454.515,0,109226,21845
454.547,87381,196608,0
454.578,131072,131072,0
454.625,43690,305834,0
454.656,0,283989,0
454.687,21845,262144,0
454.719,0,131072,65536
454.75,0,174762,87381
454.781,0,262144,0
454.797,0,196608,21845
454.828,0,152917,87381
454.859,0,305834,43690
454.906,43690,174762,0
454.937,0,196608,21845
454.969,87381,131072,0
455.0,0,218453,0
455.031,0,196607,0
455.078,0,131072,0
455.109,87381,0,87381
455.156,0,174762,21845
455.172,0,262144,0
455.219,0,218452,0
455.297,0,196608,0
455.328,0,262143,0
455.359,0,240298,0
455.39,65536,109226,0
455.406,0,218453,0
455.437,65536,152917,0
455.469,65536,87381,0
455.484,0,196608,87381
455.5,0,240298,21845
455.531,65536,109226,0
455.547,0,174762,21845
455.562,0,174762,0
455.594,109226,218453,0
455.609,0,174762,0
455.64,21845,174762,0
455.672,0,371370,0
455.703,0,152917,65536
455.734,0,43690,109226
455.781,43690,196608,0
455.812,109226,109226,0
455.844,43690,174762,0
455.875,0,240298,0
455.922,0,240298,0
455.953,152917,152917,0
455.984,0,174762,0
456.015,0,305834,0
456.062,0,218453,0
456.094,0,327679,0
456.109,87381,87381,0
456.125,65536,152917,0
456.172,0,152917,21845
456.187,87381,152917,0
456.203,0,262144,0
456.234,43690,109226,0
456.25,21845,0,174762
456.265,0,327680,0
456.328,0,196608,0
456.344,0,305834,0
456.359,0,371370,0
456.39,0,196608,65536
456.422,0,262144,0
456.469,43690,196608,0
456.5,0,196608,87381
456.531,43690,109226,0
456.562,0,174762,0
456.594,0,283989,0
456.609,0,283989,21845
456.625,0,131072,109226
456.656,109226,196608,0
456.703,0,240298,43690
456.734,152917,131072,0
456.781,21845,109226,0
456.797,0,283989,0
456.844,0,109226,0
456.875,0,262144,0
456.89,0,196608,21845
456.906,21845,262144,0
456.937,0,196608,21845
456.969,0,305834,0
457.015,65536,109226,0
457.047,0,109226,21845
457.062,109226,196608,0
457.094,0,305834,0
457.125,0,152917,0
457.187,0,218453,0
457.203,87381,0,131072
457.219,0,131072,0
457.281,218453,87381,0
457.328,174762,109226,0
457.359,0,174762,21845
457.39,0,349525,0
457.422,0,131072,131072
457.437,0,131072,0
457.453,109226,240298,0
457.484,0,196608,131072
457.531,0,87381,87381
457.547,0,196608,65536
457.578,43690,152917,0
457.594,0,240298,0
457.625,0,262144,43690
457.656,0,109226,87381
457.703,43690,196608,0
457.734,0,196608,0
457.765,43690,196608,0
457.797,0,152917,21845
457.828,0,174762,0
457.844,0,196608,65536
457.859,0,131072,0
457.89,0,87381,109226
457.937,0,240298,0
457.953,43690,109226,0
457.969,0,283989,0
458.0,43690,240298,0
458.031,43690,109226,0
458.062,0,196608,0
458.109,109226,196608,0
458.14,87381,87381,0
458.187,65536,87381,0
458.203,0,349525,0
458.25,0,218453,0
458.297,0,109226,109226
458.328,0,174762,0
458.359,0,174762,109226
458.39,0,152917,0
458.406,0,152917,21845
458.422,21845,196608,0
458.453,0,218453,0
458.484,0,196608,21845
458.531,0,174762,87381
458.562,0,283989,21845
458.594,0,262144,0
458.625,21845,218453,0
458.656,0,240298,21845
458.687,43690,174762,0
458.703,0,262144,0
458.734,87381,131072,0
458.765,0,327680,0
458.797,0,131072,0
458.844,65536,65536,0
458.875,21845,131072,21845
458.906,0,480597,0
458.937,65536,109226,0
458.953,109226,0,109226
458.969,0,283989,0
459.0,0,152917,0
459.047,0,131072,0
459.078,0,218453,43690
459.109,152917,196608,0
459.14,0,196608,0
459.187,0,393216,0
459.219,0,349525,0
459.234,0,218453,0
459.25,0,152917,0
459.265,174762,196608,0
459.297,0,262144,0
459.312,0,349525,0
459.328,0,196608,21845
459.359,0,240298,0
459.406,0,196608,43690
459.437,0,305834,0
459.453,21845,109226,0
459.469,43690,174762,0
459.5,0,240298,0
459.547,0,218453,0
459.578,0,262144,87381
459.609,0,131072,0
459.64,0,305834,0
459.672,0,196608,0
459.703,43690,196608,0
459.734,0,262144,0
459.781,0,371370,21845
459.812,0,131072,0
459.844,65536,152917,0
459.89,0,262144,0
459.922,0,174762,21845
459.953,0,262144,21845
459.984,0,218453,0
460.031,0,240298,21845
460.062,0,218453,21845
460.094,0,262144,0
460.125,0,240298,43690
460.172,0,196608,0
460.219,0,218453,0
460.234,87381,218453,0
460.265,0,305834,21845
460.297,0,240298,0
460.344,0,196608,0
460.39,0,174762,43690
460.422,87381,65536,0
460.453,21845,262144,0
460.484,0,109226,0
460.531,65536,152917,0
460.547,0,87381,0
460.578,0,240298,87381
460.594,0,327680,21845
460.625,0,152917,43690
460.672,0,327680,0
460.703,0,262144,0
460.75,0,283988,0
460.781,0,283989,43690
460.812,0,240298,0
460.844,0,283989,0
460.89,21845,196608,0
460.922,0,174762,131072
460.953,0,196608,0
460.984,174762,174762,0
461.031,0,218453,0
461.062,0,174762,0
461.094,0,283989,0
461.125,131072,87381,0
461.156,0,393216,0
461.219,0,240298,0
461.234,0,283989,0
461.25,152917,0,87381
461.297,0,327680,21845
461.328,0,131072,21845
461.375,21845,109226,0
461.422,0,218453,109226
461.453,0,262144,0
461.484,0,327680,0
461.531,0,240298,0
461.578,0,327680,0
461.609,0,262144,0
461.64,0,174762,43690
461.687,0,305834,0
461.719,0,371370,21845
461.75,0,349525,0
461.781,0,371370,0
461.828,0,283989,0
461.859,0,240298,21845
461.906,0,218453,0
462.0,0,327680,43690
462.031,0,174762,43690
462.078,0,131072,65536
462.094,0,152917,0
462.125,0,283989,0
462.172,0,262144,21845
462.219,43690,109226,0
462.234,0,196608,0
462.265,0,174762,21845
462.297,87381,109226,0
462.344,131072,218453,0
462.375,0,218453,21845
462.422,43690,109226,0
462.453,0,109226,152917
462.5,109226,196608,0
462.531,0,262144,0
462.578,0,480597,0
462.609,0,131072,0
462.64,0,349525,0
462.672,21845,240298,0
462.719,65536,262144,0
462.75,65536,152917,0
462.781,0,131072,43690
462.812,0,218453,43690
462.844,43690,152917,0
462.89,0,240298,0
462.906,0,327680,0
462.937,0,349525,0
462.969,0,152917,21845
463.015,0,109226,43690
463.047,0,109226,65536
463.078,43690,0,109226
463.109,0,174762,0
463.14,0,152917,0
463.172,87381,131072,0
463.187,21845,196608,0
463.219,0,262144,0
463.234,65536,131072,0
463.25,152917,87381,0
463.281,0,458752,21845
463.297,0,152917,65536
463.312,87381,196608,0
463.328,0,218453,21845
463.344,43690,174762,0
463.375,0,196608,65536
463.422,109226,196608,0
463.453,21845,196608,0
463.5,65536,436906,0
463.531,0,283989,0
463.578,0,327680,21845
463.609,0,196608,0
463.64,0,174762,0
463.672,0,174762,0
463.703,87381,152917,0
463.734,0,174762,21845
463.765,65536,0,109226
463.797,0,283989,65536
463.844,0,349525,0
463.875,21845,174762,0
463.906,87381,218453,0
463.937,43690,131072,0
463.969,87381,174762,0
464.0,87381,0,21845
464.031,65536,0,87381
464.047,0,283989,131072
464.078,131072,109226,0
464.094,87381,65536,0
464.109,109226,152917,0
464.14,43690,87381,0
464.187,0,196608,0
464.234,21845,174762,0
464.25,0,305834,0
464.281,0,305834,0
464.328,0,152917,0
464.359,0,262143,0
464.375,0,262144,0
464.422,0,152917,21845
464.453,0,218453,21845
464.5,131072,109226,0
464.531,0,218453,21845
464.562,0,283989,0
464.594,0,240298,0
464.625,152917,174762,0
464.672,21845,174762,0
464.687,87381,174762,0
464.719,0,218453,21845
464.75,0,65536,43690
464.797,0,174762,0
464.828,0,371370,0
464.859,131072,152917,0
464.906,0,131072,21845
464.937,0,196608,0
464.953,0,305834,0
464.969,0,109226,43690
464.984,0,349525,0
465.0,43690,0,218453
465.047,131072,0,131072
465.078,0,196608,0
465.109,0,196608,87381
465.156,87381,109226,0
465.172,65536,43690,0
465.234,0,240298,0
465.25,0,240298,0
465.265,0,218453,0
465.297,65536,0,218453
465.344,0,240298,0
465.375,0,240298,21845
465.406,0,240298,0
465.437,109226,0,65536
465.484,109226,0,131072
465.515,0,218453,0
465.547,0,196608,0
465.594,152917,109226,0
465.609,0,262144,43690
465.625,0,152917,0
465.656,87381,0,131072
465.797,0,87381,65536
465.953,0,240298,43690
465.984,0,65536,131072
466.031,0,131072,43690
466.062,21845,43690,0
466.094,0,283989,0
466.125,131072,152917,0
466.172,0,152917,0
466.203,0,262144,0
466.25,0,305834,0
466.265,0,371370,0
466.297,0,109226,0
466.344,0,196608,0
466.375,0,109226,21845
466.406,0,240298,109226
466.437,0,305834,0
466.469,87381,109226,0
466.515,0,174762,0
466.547,0,65536,174762
466.578,0,196608,0
466.609,0,283989,0
466.64,0,131072,21845
466.656,43690,240298,0
466.703,0,109226,21845
466.734,87381,152917,0
466.765,174762,196608,0
466.797,43690,174762,0
466.828,0,174762,87381
466.859,109226,240298,0
466.89,0,196608,43690
466.922,0,436906,0
466.937,0,196608,0
466.984,87381,174762,0
467.015,0,371370,0
467.047,0,87381,87381
467.078,21845,174762,0
467.094,0,196607,0
467.14,174762,109226,0
467.172,0,196608,21845
467.219,0,349525,43690
467.25,43690,218453,0
467.265,0,174762,0
467.281,0,87381,87381
467.297,0,262144,0
467.328,21845,196608,0
467.359,0,131072,131072
467.39,0,393216,0
467.422,0,218453,0
467.453,0,240298,0
467.469,0,196608,0
467.515,0,305834,43690
467.562,43690,218453,0
467.594,131072,43690,0
467.625,0,109226,0
467.64,0,283989,0
467.672,0,240298,0
467.719,0,174762,0
467.75,0,305834,0
467.781,196608,109226,0
467.812,43690,0,87381
467.844,21845,131072,0
467.875,0,283989,21845
467.906,43690,196608,0
467.937,0,196608,21845
467.969,0,305834,0
468.0,0,218453,0
468.031,0,349525,21845
468.047,0,305834,21845
468.094,43690,0,109226
468.125,0,0,109226
468.156,21845,87381,0
468.187,0,152917,21845
468.219,65536,174762,0
468.25,43690,87381,0
468.265,0,218453,87381
468.297,0,283989,0
468.328,0,240298,0
468.359,152917,131072,0
468.39,87381,196608,0
468.422,0,174762,65536
468.437,0,283989,0
468.484,0,21845,0
468.515,0,131072,43690
468.547,0,262144,21845
468.578,43690,131072,0
468.609,0,196608,0
468.625,0,196608,0
468.656,87381,152917,21845
468.703,0,283989,0
468.719,0,174762,0
468.75,65536,174762,21845
468.797,65536,109226,0
468.828,0,240298,0
468.859,0,327680,0
468.875,0,262144,21845
468.906,0,305834,0
468.953,0,371370,0
468.984,0,196608,65536
469.015,0,283989,152917
469.047,0,131072,0
469.078,0,196608,0
469.109,43690,109226,0
469.14,174762,131072,0
469.172,0,174762,0
469.203,0,262144,0
469.234,0,262144,0
469.265,21845,131072,0
469.297,0,283989,0
469.328,218453,87381,0
469.359,43690,43690,0
469.39,0,240298,0
469.422,0,371370,21845
469.437,0,109226,21845
469.469,0,174762,21845
469.5,0,218453,0
469.531,0,240298,152917
469.578,0,218453,43690
469.594,0,196608,0
469.625,0,240298,0
469.672,0,262144,21845
469.703,174762,87381,0
469.734,0,174762,21845
469.75,0,174762,65536
469.781,109226,0,152917
469.828,21845,218453,0
469.844,0,196608,0
469.875,0,196608,0
469.906,0,152917,0
469.937,0,305834,21845
469.969,0,283989,0
469.984,0,196608,0
470.031,43690,65536,0
470.062,196608,283989,0
470.094,0,174762,109226
470.125,43690,174762,0
470.156,65536,174762,0
470.172,0,196608,0
470.219,65536,218453,0
470.312,65536,109226,0
470.328,0,283989,0
470.344,0,196608,0
470.375,0,262144,0
470.406,0,174762,109226
470.437,0,262144,0
470.469,0,283989,21845
470.5,65536,131072,0
470.547,0,109226,65536
470.562,87381,152917,0
470.578,21845,218453,0
470.594,0,262144,0
470.609,87381,240298,0
470.64,0,218453,0
470.687,0,240298,0
470.719,0,327680,0
470.75,0,196608,0
470.781,21845,218453,0
470.828,0,327680,0
470.859,65536,131072,0
470.89,0,196608,0
470.906,0,283989,65536
470.953,0,174762,21845
470.984,65536,109226,0
471.015,0,283989,0
471.047,152917,21845,0
471.094,0,283989,43690
471.125,0,240298,0
471.156,87381,262144,0
471.219,21845,196608,0
471.25,0,262144,0
471.281,0,240298,0
471.344,0,196608,43690
471.359,0,240298,21845
471.39,174762,152917,0
471.437,0,283989,0
471.469,43690,174762,0
471.5,0,196608,0
471.515,87381,196608,0
471.547,21845,218453,0
471.594,0,349525,0
471.625,0,240298,0
471.656,0,131072,109226
471.703,0,131072,87381
471.734,65536,65536,0
471.765,0,174762,0
471.797,43690,196608,0
471.828,0,393216,0
471.859,0,349525,0
471.89,0,218453,0
471.937,0,196607,0
471.969,43690,218453,0
472.0,87381,87381,0
472.031,0,240298,0
472.062,0,305834,0
472.094,0,87381,87381
472.125,0,174762,0
472.156,0,240298,196608
472.203,0,349525,21845
472.234,0,327680,0
472.265,0,305834,0
472.281,87381,152917,0
472.297,0,174762,109226
472.359,0,327680,21845
472.375,0,218453,21845
472.422,0,262144,0
472.453,0,240298,0
472.484,0,415061,21845
472.531,109226,152917,0
472.547,0,240298,65536
472.594,0,152917,65536
472.625,0,109226,0
472.656,0,305834,0
472.687,0,305834,0
472.719,109226,0,174762
472.765,0,240298,0
472.797,0,174762,21845
472.828,0,196608,0
472.859,0,305834,0
472.906,174762,196608,0
472.937,87381,43690,0
472.969,0,174762,0
473.0,0,262144,0
473.047,65536,174762,0
473.078,87381,0,87381
473.109,0,218453,0
473.156,0,240298,21845
473.187,109226,65536,0
473.219,0,240298,0
473.234,43690,152917,0
473.297,0,218453,0
473.328,0,196608,152917
473.375,0,262144,196608
473.39,0,152917,109226
473.422,0,262144,0
473.469,87381,240298,0
473.5,65536,240298,0
473.531,0,218453,21845
473.562,0,327680,0
473.594,131072,174762,0
473.625,43690,131072,0
473.672,109226,131072,0
473.703,0,283989,0
473.734,0,174762,0
473.765,0,283989,21845
473.828,0,196608,109226
473.875,43690,240298,0
473.906,0,327679,0
473.937,65536,174762,0
473.969,0,240298,0
474.015,0,109226,0
474.047,0,371370,87381
474.078,21845,174762,0
474.109,0,152917,21845
474.156,0,174762,43690
474.187,0,218453,0
474.219,0,174762,0
474.234,0,262144,21845
474.265,0,305834,0
474.281,0,327680,0
474.328,0,218452,0
474.375,0,152917,0
474.39,43690,0,87381
474.422,65536,109226,0
474.469,0,196608,0
474.5,87381,87381,0
474.531,65536,152917,0
474.562,0,174762,65536
474.594,0,327680,0
474.625,43690,240298,0
474.656,131072,196608,0
474.703,0,305834,0
474.719,0,240298,65536
474.75,21845,262144,0
474.781,0,196608,0
474.812,0,283989,0
474.844,0,131072,65536
474.875,65536,131072,0
474.922,0,218453,43690
474.953,152917,109226,0
474.984,21845,0,87381
475.015,65536,109226,0
475.047,0,262144,43690
475.078,43690,349525,0
475.109,65536,87381,21845
475.14,109226,174762,0
475.187,0,305834,0
475.219,0,240298,0
475.234,0,240298,0
475.25,0,262144,0
475.281,87381,109226,0
475.297,21845,262144,0
475.344,0,152917,65536
475.39,0,240298,0
475.406,0,283989,0
475.437,0,87381,0
475.469,0,109226,43690
475.5,0,196608,0
475.531,0,240298,21845
475.562,0,174762,87381
475.625,0,87381,0
475.656,0,218453,65536
475.672,0,371370,0
475.687,152917,109226,0
475.734,0,174762,0
475.781,131072,131072,0
475.812,0,218453,65536
475.844,43690,109226,0
475.875,0,218453,65536
475.922,0,109226,43690
475.953,21845,174762,0
475.984,43690,109226,0
476.031,0,283989,87381
476.062,0,196608,0
476.109,0,240298,0
476.14,0,131072,0
476.172,109226,196608,0
476.203,152917,0,131072
476.25,0,283989,0
476.281,0,371370,43690
476.297,0,262144,0
476.359,0,218452,0
476.406,0,174762,0
476.422,131072,65536,0
476.469,65536,283989,0
476.562,87381,152917,0
476.609,109226,87381,0
476.64,0,196608,0
476.687,0,196608,0
476.719,0,283989,0
476.75,0,240298,0
476.781,87381,196608,0
476.812,0,174762,43690
476.859,21845,65536,0
476.89,0,262144,87381
476.922,0,327680,0
476.953,0,152917,43690
477.0,65536,109226,0
477.031,0,305834,0
477.062,0,218453,0
477.094,0,262144,43690
477.14,0,327680,0
477.172,0,240298,0
477.203,21845,131072,0
477.234,0,327680,21845
477.281,0,131072,21845
477.312,43690,152917,0
477.328,0,218453,0
477.406,0,349525,0
477.422,0,240298,0
477.437,0,327679,0
477.484,87381,218453,0
477.515,0,283989,0
477.547,0,262144,0
477.594,0,240298,0
477.625,0,262144,21845
477.656,0,240298,65536
477.687,174762,174762,0
477.719,0,262144,0
477.75,43690,196608,0
477.781,0,240298,174762
477.828,0,152917,21845
477.859,109226,131072,0
477.89,0,283989,21845
477.922,0,131072,0
477.953,0,109226,87381
477.984,0,87381,131072
478.015,65536,174762,0
478.047,0,305834,0
478.094,0,196608,0
478.125,0,109226,0
478.156,0,174762,174762
478.187,43690,0,109226
478.219,0,458752,0
478.25,152917,0,174762
478.265,0,131072,0
478.328,109226,0,131072
478.375,0,131072,65536
478.422,65536,196608,0
478.437,0,283989,0
478.469,131072,65536,0
478.5,0,349525,0
478.547,0,109226,0
478.578,0,131072,87381
478.609,109226,109226,0
478.64,87381,218453,0
478.672,43690,131072,0
478.703,152917,0,87381
478.734,0,240298,0
478.765,0,152917,196608
478.812,21845,174762,0
478.844,87381,0,87381
478.875,0,131072,0
478.906,0,196608,43690
478.937,43690,174762,0
478.984,21845,65536,0
479.015,43690,174762,0
479.047,21845,174762,0
479.078,0,196608,131072
479.109,0,87381,0
479.14,21845,109226,0
479.172,0,196608,43690
479.203,87381,174762,0
479.234,0,349525,65536
479.265,0,174762,0
479.297,0,196608,0
479.344,0,152917,0
479.375,174762,87381,0
479.422,0,283989,0
479.453,43690,0,174762
479.484,0,240298,43690
479.515,152917,109226,0
479.547,21845,131072,0
479.594,0,283988,0
479.625,0,262144,0
479.656,0,152917,0
479.687,131072,152917,0
479.719,0,327680,0
479.75,0,262144,0
479.797,109226,174762,0
479.828,0,218453,21845
479.859,0,262144,0
479.89,21845,196608,0
479.937,0,240298,0
479.969,0,262144,0
480.0,0,174762,21845
480.031,0,109226,174762
480.062,21845,174762,0
480.094,43690,174762,0
480.125,0,305834,0
480.172,43690,87381,0
480.203,0,218453,0
480.234,0,65536,65536
480.265,87381,131072,0
480.297,87381,196608,0
480.312,43690,152917,0
480.328,43690,109226,0
480.344,43690,0,87381
480.359,0,283989,0
480.39,0,109226,0
480.453,0,87381,65536
480.469,0,87381,21845
480.484,0,240298,21845
480.515,0,436906,0
480.547,0,174762,43690
480.562,0,196608,65536
480.578,109226,109226,0
480.609,109226,65536,0
480.656,0,240298,43690
480.687,65536,152917,0
480.719,131072,0,21845
480.75,0,196608,0
480.781,0,218453,87381
480.812,0,152917,87381
480.844,0,327680,21845
480.859,21845,152917,0
480.906,0,283989,0
480.937,0,174762,21845
480.969,0,87381,109226
481.0,65536,152917,0
481.031,0,327680,0
481.062,0,240298,0
481.094,43690,262144,0
481.125,0,305834,21845
481.156,21845,283989,0
481.187,152917,0,87381
481.219,0,305834,0
481.25,0,131072,131072
481.265,0,152917,131072
481.281,0,218453,43690
481.297,0,87381,65536
481.312,21845,152917,0
481.344,0,196608,131072
481.359,0,262143,0
481.375,0,196608,152917
481.406,0,371370,0
481.437,0,240298,0
481.469,0,262143,0
481.5,0,218453,0
481.531,0,240298,0
481.562,0,349525,0
481.594,0,196608,0
481.609,65536,152917,0
481.656,109226,43690,0
481.687,65536,131072,0
481.719,0,371370,0
481.734,0,131072,43690
481.781,0,196608,0
481.812,109226,109226,0
481.844,109226,0,131072
481.875,87381,174762,0
481.906,0,109226,87381
481.953,0,174762,109226
481.969,43690,152917,0
482.0,0,218453,0
482.031,43690,131072,0
482.078,0,196608,0
482.094,0,152917,0
482.125,0,240298,0
482.156,0,131072,0
482.203,0,131072,0
482.219,152917,131072,0
482.25,65536,196608,0
482.281,0,174762,0
482.297,0,131072,21845
482.344,65536,0,21845
482.375,0,152917,0
482.406,0,305834,0
482.437,0,196608,0
482.469,0,262144,0
482.5,0,327680,0
482.531,21845,218453,21845
482.562,0,131072,0
482.594,0,218453,0
482.625,65536,174762,0
482.656,0,152917,0
482.687,87381,152917,0
482.765,43690,240298,0
482.781,0,218453,87381
482.797,0,327680,0
482.844,0,262144,0
482.875,109226,21845,0
482.906,0,196607,0
482.937,0,305834,87381
482.969,0,218453,43690
483.0,0,240298,65536
483.031,21845,152917,0
483.062,0,174762,87381
483.094,0,174762,43690
483.125,65536,262144,0
483.156,65536,174762,0
483.172,109226,174762,0
483.187,43690,131072,0
483.219,0,174762,0
483.25,0,305834,0
483.265,43690,196608,0
483.281,0,262144,0
483.328,65536,240298,0
483.359,0,196608,0
483.39,21845,152917,0
483.406,65536,152917,0
483.422,0,196608,87381
483.469,0,305834,21845
483.484,87381,218453,0
483.515,0,327680,43690
483.547,0,415061,0
483.578,0,218453,0
483.609,0,218453,0
483.64,0,174762,21845
483.687,0,218453,0
483.703,65536,109226,0
483.75,0,152917,0
483.781,0,218453,21845
483.812,43690,174762,0
483.844,0,152917,0
483.875,0,218453,21845
483.89,0,283988,0
483.922,0,174762,43690
483.953,65536,152917,0
483.969,0,174762,0
484.0,0,218453,0
484.031,43690,109226,0
484.062,0,283989,0
484.094,0,262144,0
